1539745874	33
1539745875	57
1539745876	47
1539745877	84
1539745878	37
1539745879	32
1539745880	35
1539745881	72
1539745882	51
1539745883	22
1539745884	21
1539745885	62
1539745886	44
1539745887	25
1539745888	41
1539745889	49
1539745890	29
1539745891	50
1539745892	32
1539745893	59
1539745894	35
1539745895	33
1539745896	27
1539745897	49
1539745898	40
1539745899	14
1539745900	29
1539745901	64
1539745902	36
1539745903	30
1539745904	13
1539745905	54
1539745906	35
1539745907	21
1539745908	3
1539745909	55
1539745910	46
1539745911	32
1539745912	26
1539745913	48
1539745914	20
1539745915	21
1539745916	32
1539745917	51
1539745918	32
1539745919	18
1539745920	13
1539745921	49
1539745922	68
1539745923	26
1539745924	82
1539745925	72
1539745926	48
1539745927	26
1539745928	23
1539745929	36
1539745930	26
1539745931	38
1539745932	27
1539745933	43
1539745934	18
1539745935	13
1539745936	15
1539745937	40
1539745938	20
1539745939	44
1539745940	39
1539745941	65
1539745942	25
1539745943	50
1539745944	134
1539745945	40
1539745946	25
1539745947	53
1539745948	32
1539745949	48
1539745950	28
1539745951	87
1539745952	84
1539745953	52
1539745954	16
1539745955	37
1539745956	31
1539745957	72
1539745958	17
1539745959	33
1539745960	160
1539745961	115
1539745962	19
1539745963	27
1539745964	30
1539745965	57
1539745966	33
1539745967	24
1539745968	183
1539745969	124
1539745970	34
1539745971	32
1539745972	33
1539745973	73
1539745974	29
1539745975	28
1539745976	38
1539745977	50
1539745978	22
1539745979	32
1539745980	27
1539745981	64
1539745982	61
1539745983	20
1539745984	195
1539745985	53
1539745986	49
1539745987	62
1539745988	45
1539745989	63
1539745990	27
1539745991	30
1539745992	71
1539745993	91
1539745994	137
1539745995	176
1539745996	70
1539745997	57
1539745998	28
1539745999	24
1539746000	24
1539746001	39
1539746002	58
1539746003	22
1539746004	16
1539746005	55
1539746006	57
1539746007	25
1539746008	16
1539746009	39
1539746010	19
1539746011	18
1539746012	16
1539746013	45
1539746014	27
1539746015	23
1539746016	34
1539746017	36
1539746018	16
1539746019	85
1539746020	33
1539746021	69
1539746022	38
1539746023	58
1539746024	31
1539746025	47
1539746026	35
1539746027	22
1539746028	18
1539746029	44
1539746030	14
1539746031	17
1539746032	17
1539746033	40
1539746034	22
1539746035	12
1539746036	12
1539746037	38
1539746038	6
1539746039	107
1539746040	24
1539746041	77
1539746042	56
1539746043	43
1539746044	79
1539746045	75
1539746046	56
1539746047	49
1539746048	32
1539746049	64
1539746050	26
1539746051	15
1539746052	37
1539746053	70
1539746054	55
1539746055	53
1539746056	44
1539746057	46
1539746058	30
1539746059	19
1539746060	13
1539746061	53
1539746062	33
1539746063	36
1539746064	31
1539746065	58
1539746066	37
1539746067	44
1539746068	19
1539746069	43
1539746070	19
1539746071	29
1539746072	29
1539746073	60
1539746074	24
1539746075	0
1539746076	4
1539746077	33
1539746078	33
1539746079	16
1539746080	14
1539746081	45
1539746082	29
1539746083	25
1539746084	18
1539746085	41
1539746086	10
1539746087	9
1539746088	18
1539746089	53
1539746090	38
1539746091	4
1539746092	33
1539746093	47
1539746094	21
1539746095	30
1539746096	6
1539746097	40
1539746098	41
1539746099	21
1539746100	34
1539746101	76
1539746102	61
1539746103	35
1539746104	61
1539746105	62
1539746106	60
1539746107	50
1539746108	84
1539746109	55
1539746110	78
1539746111	57
1539746112	45
1539746113	76
1539746114	48
1539746115	28
1539746116	30
1539746117	46
1539746118	78
1539746119	56
1539746120	56
1539746121	59
1539746122	38
1539746123	40
1539746124	5
1539746125	45
1539746126	15
1539746127	17
1539746128	23
1539746129	32
1539746130	22
1539746131	22
1539746132	17
1539746133	99
1539746134	30
1539746135	12
1539746136	38
1539746137	54
1539746138	39
1539746139	55
1539746140	88
1539746141	85
1539746142	13
1539746143	19
1539746144	25
1539746145	42
1539746146	13
1539746147	16
1539746148	19
1539746149	47
1539746150	13
1539746151	23
1539746152	43
1539746153	59
1539746154	28
1539746155	24
1539746156	13
1539746157	52
1539746158	21
1539746159	28
1539746160	29
1539746161	33
1539746162	31
1539746163	47
1539746164	76
1539746165	114
1539746166	95
1539746167	72
1539746168	56
1539746169	35
1539746170	42
1539746171	40
1539746172	43
1539746173	67
1539746174	16
1539746175	15
1539746176	13
1539746177	39
1539746178	54
1539746179	70
1539746180	60
1539746181	101
1539746182	63
1539746183	51
1539746184	35
1539746185	53
1539746186	44
1539746187	27
1539746188	41
1539746189	75
1539746190	78
1539746191	42
1539746192	79
1539746193	70
1539746194	33
1539746195	29
1539746196	20
1539746197	72
1539746198	32
1539746199	78
1539746200	80
1539746201	113
1539746202	54
1539746203	43
1539746204	33
1539746205	61
1539746206	46
1539746207	34
1539746208	101
1539746209	121
1539746210	80
1539746211	74
1539746212	123
1539746213	102
1539746214	101
1539746215	84
1539746216	72
1539746217	110
1539746218	71
1539746219	62
1539746220	41
1539746221	70
1539746222	66
1539746223	67
1539746224	107
1539746225	99
1539746226	53
1539746227	72
1539746228	68
1539746229	94
1539746230	55
1539746231	63
1539746232	47
1539746233	88
1539746234	12
1539746235	19
1539746236	21
1539746237	68
1539746238	26
1539746239	19
1539746240	40
1539746241	53
1539746242	36
1539746243	43
1539746244	37
1539746245	85
1539746246	59
1539746247	36
1539746248	38
1539746249	158
1539746250	88
1539746251	19
1539746252	44
1539746253	57
1539746254	23
1539746255	32
1539746256	31
1539746257	48
1539746258	33
1539746259	31
1539746260	39
1539746261	96
1539746262	18
1539746263	32
1539746264	59
1539746265	51
1539746266	13
1539746267	23
1539746268	19
1539746269	35
1539746270	36
1539746271	51
1539746272	50
1539746273	49
1539746274	22
1539746275	16
1539746276	11
1539746277	44
1539746278	17
1539746279	28
1539746280	23
1539746281	58
1539746282	55
1539746283	31
1539746284	89
1539746285	45
1539746286	39
1539746287	28
1539746288	29
1539746289	35
1539746290	18
1539746291	5
1539746292	19
1539746293	38
1539746294	10
1539746295	20
1539746296	46
1539746297	59
1539746298	25
1539746299	19
1539746300	39
1539746301	62
1539746302	24
1539746303	55
1539746304	106
1539746305	68
1539746306	40
1539746307	31
1539746308	56
1539746309	103
1539746310	54
1539746311	3
1539746312	19
1539746313	108
1539746314	18
1539746315	10
1539746316	10
1539746317	46
1539746318	27
1539746319	11
1539746320	18
1539746321	64
1539746322	32
1539746323	34
1539746324	2
1539746325	28
1539746326	4
1539746327	0
1539746328	40
1539746329	93
1539746330	26
1539746331	58
1539746332	39
1539746333	81
1539746334	31
1539746335	33
1539746336	41
1539746337	84
1539746338	36
1539746339	39
1539746340	16
1539746341	69
1539746342	82
1539746343	35
1539746344	133
1539746345	69
1539746346	69
1539746347	34
1539746348	31
1539746349	79
1539746350	134
1539746351	29
1539746352	26
1539746353	55
1539746354	23
1539746355	40
1539746356	22
1539746357	50
1539746358	2
1539746359	12
1539746360	36
1539746361	71
1539746362	19
1539746363	48
1539746364	53
1539746365	67
1539746366	58
1539746367	32
1539746368	60
1539746369	59
1539746370	103
1539746371	27
1539746372	48
1539746373	57
1539746374	18
1539746375	14
1539746376	16
1539746377	48
1539746378	27
1539746379	50
1539746380	38
1539746381	58
1539746382	26
1539746383	33
1539746384	13
1539746385	71
1539746386	101
1539746387	48
1539746388	58
1539746389	66
1539746390	58
1539746391	44
1539746392	23
1539746393	58
1539746394	35
1539746395	33
1539746396	38
1539746397	100
1539746398	33
1539746399	32
1539746400	61
1539746401	65
1539746402	30
1539746403	79
1539746404	80
1539746405	66
1539746406	54
1539746407	36
1539746408	62
1539746409	62
1539746410	51
1539746411	12
1539746412	48
1539746413	54
1539746414	27
1539746415	36
1539746416	25
1539746417	59
1539746418	18
1539746419	16
1539746420	26
1539746421	59
1539746422	48
1539746423	54
1539746424	17
1539746425	68
1539746426	27
1539746427	30
1539746428	31
1539746429	66
1539746430	22
1539746431	44
1539746432	46
1539746433	64
1539746434	20
1539746435	0
1539746436	24
1539746437	53
1539746438	23
1539746439	23
1539746440	20
1539746441	61
1539746442	19
1539746443	85
1539746444	73
1539746445	58
1539746446	54
1539746447	41
1539746448	60
1539746449	83
1539746450	42
1539746451	50
1539746452	51
1539746453	73
1539746454	85
1539746455	218
1539746456	104
1539746457	101
1539746458	73
1539746459	72
1539746460	82
1539746461	95
1539746462	75
1539746463	54
1539746464	113
1539746465	95
1539746466	49
1539746467	24
1539746468	39
1539746469	61
1539746470	37
1539746471	39
1539746472	67
1539746473	79
1539746474	46
1539746475	52
1539746476	64
1539746477	65
1539746478	99
1539746479	64
1539746480	24
1539746481	68
1539746482	35
1539746483	35
1539746484	28
1539746485	33
1539746486	31
1539746487	35
1539746488	31
1539746489	85
1539746490	40
1539746491	30
1539746492	36
1539746493	90
1539746494	28
1539746495	36
1539746496	21
1539746497	51
1539746498	31
1539746499	32
1539746500	40
1539746501	59
1539746502	30
1539746503	7
1539746504	40
1539746505	51
1539746506	32
1539746507	35
1539746508	59
1539746509	65
1539746510	17
1539746511	14
1539746512	35
1539746513	63
1539746514	35
1539746515	25
1539746516	31
1539746517	56
1539746518	34
1539746519	20
1539746520	13
1539746521	27
1539746522	19
1539746523	46
1539746524	97
1539746525	85
1539746526	53
1539746527	32
1539746528	34
1539746529	49
1539746530	40
1539746531	22
1539746532	55
1539746533	59
1539746534	38
1539746535	50
1539746536	53
1539746537	49
1539746538	46
1539746539	42
1539746540	33
1539746541	31
1539746542	25
1539746543	17
1539746544	35
1539746545	63
1539746546	38
1539746547	30
1539746548	38
1539746549	36
1539746550	59
1539746551	60
1539746552	128
1539746553	179
1539746554	64
1539746555	5
1539746556	35
1539746557	84
1539746558	33
1539746559	57
1539746560	64
1539746561	68
1539746562	50
1539746563	65
1539746564	25
1539746565	63
1539746566	55
1539746567	37
1539746568	52
1539746569	65
1539746570	54
1539746571	40
1539746572	34
1539746573	87
1539746574	80
1539746575	41
1539746576	65
1539746577	74
1539746578	25
1539746579	28
1539746580	34
1539746581	60
1539746582	77
1539746583	32
1539746584	43
1539746585	156
1539746586	41
1539746587	42
1539746588	52
1539746589	126
1539746590	25
1539746591	45
1539746592	41
1539746593	69
1539746594	45
1539746595	59
1539746596	38
1539746597	89
1539746598	98
1539746599	39
1539746600	36
1539746601	63
1539746602	27
1539746603	44
1539746604	34
1539746605	72
1539746606	28
1539746607	28
1539746608	58
1539746609	66
1539746610	25
1539746611	27
1539746612	25
1539746613	50
1539746614	14
1539746615	42
1539746616	39
1539746617	38
1539746618	22
1539746619	110
1539746620	9
1539746621	27
1539746622	36
1539746623	15
1539746624	20
1539746625	70
1539746626	13
1539746627	15
1539746628	47
1539746629	80
1539746630	21
1539746631	0
1539746632	4
1539746633	32
1539746634	3
1539746635	7
1539746636	11
1539746637	38
1539746638	24
1539746639	30
1539746640	34
1539746641	52
1539746642	31
1539746643	40
1539746644	81
1539746645	133
1539746646	18
1539746647	20
1539746648	30
1539746649	82
1539746650	41
1539746651	3
1539746652	17
1539746653	59
1539746654	25
1539746655	28
1539746656	27
1539746657	40
1539746658	18
1539746659	18
1539746660	38
1539746661	57
1539746662	26
1539746663	21
1539746664	31
1539746665	44
1539746666	25
1539746667	29
1539746668	33
1539746669	112
1539746670	4
1539746671	5
1539746672	49
1539746673	72
1539746674	47
1539746675	17
1539746676	12
1539746677	62
1539746678	18
1539746679	10
1539746680	23
1539746681	71
1539746682	57
1539746683	36
1539746684	29
1539746685	46
1539746686	19
1539746687	12
1539746688	31
1539746689	76
1539746690	19
1539746691	37
1539746692	38
1539746693	77
1539746694	23
1539746695	7
1539746696	49
1539746697	32
1539746698	49
1539746699	160
1539746700	98
1539746701	211
1539746702	57
1539746703	39
1539746704	79
1539746705	67
1539746706	32
1539746707	17
1539746708	42
1539746709	67
1539746710	29
1539746711	18
1539746712	30
1539746713	30
1539746714	3
1539746715	0
1539746716	19
1539746717	58
1539746718	22
1539746719	14
1539746720	22
1539746721	71
1539746722	23
1539746723	16
1539746724	13
1539746725	84
1539746726	20
1539746727	39
1539746728	58
1539746729	52
1539746730	124
1539746731	28
1539746732	33
1539746733	63
1539746734	43
1539746735	18
1539746736	36
1539746737	70
1539746738	33
1539746739	58
1539746740	62
1539746741	83
1539746742	34
1539746743	60
1539746744	61
1539746745	52
1539746746	35
1539746747	27
1539746748	51
1539746749	52
1539746750	16
1539746751	31
1539746752	33
1539746753	57
1539746754	32
1539746755	36
1539746756	30
1539746757	98
1539746758	29
1539746759	32
1539746760	57
1539746761	72
1539746762	25
1539746763	25
1539746764	94
1539746765	69
1539746766	35
1539746767	29
1539746768	46
1539746769	63
1539746770	25
1539746771	27
1539746772	25
1539746773	47
1539746774	18
1539746775	21
1539746776	20
1539746777	71
1539746778	56
1539746779	53
1539746780	39
1539746781	41
1539746782	22
1539746783	15
1539746784	17
1539746785	52
1539746786	43
1539746787	24
1539746788	47
1539746789	71
1539746790	59
1539746791	56
1539746792	98
1539746793	95
1539746794	39
1539746795	36
1539746796	4
1539746797	62
1539746798	24
1539746799	59
1539746800	40
1539746801	72
1539746802	41
1539746803	57
1539746804	60
1539746805	199
1539746806	174
1539746807	102
1539746808	34
1539746809	43
1539746810	16
1539746811	27
1539746812	38
1539746813	79
1539746814	34
1539746815	40
1539746816	54
1539746817	88
1539746818	30
1539746819	38
1539746820	52
1539746821	63
1539746822	25
1539746823	62
1539746824	136
1539746825	62
1539746826	61
1539746827	29
1539746828	31
1539746829	68
1539746830	33
1539746831	13
1539746832	33
1539746833	53
1539746834	34
1539746835	16
1539746836	31
1539746837	53
1539746838	29
1539746839	51
1539746840	45
1539746841	58
1539746842	57
1539746843	36
1539746844	43
1539746845	60
1539746846	39
1539746847	25
1539746848	33
1539746849	61
1539746850	24
1539746851	41
1539746852	26
1539746853	53
1539746854	20
1539746855	30
1539746856	61
1539746857	63
1539746858	36
1539746859	48
1539746860	31
1539746861	87
1539746862	40
1539746863	36
1539746864	49
1539746865	60
1539746866	58
1539746867	37
1539746868	35
1539746869	59
1539746870	29
1539746871	32
1539746872	21
1539746873	50
1539746874	20
1539746875	22
1539746876	23
1539746877	61
1539746878	27
1539746879	13
1539746880	20
1539746881	46
1539746882	29
1539746883	32
1539746884	86
1539746885	65
1539746886	18
1539746887	7
1539746888	14
1539746889	44
1539746890	10
1539746891	3
1539746892	41
1539746893	55
1539746894	37
1539746895	34
1539746896	11
1539746897	36
1539746898	12
1539746899	6
1539746900	9
1539746901	41
1539746902	13
1539746903	17
1539746904	14
1539746905	43
1539746906	25
1539746907	44
1539746908	17
1539746909	87
1539746910	1
1539746911	35
1539746912	35
1539746913	64
1539746914	45
1539746915	55
1539746916	30
1539746917	68
1539746918	32
1539746919	24
1539746920	14
1539746921	59
1539746922	30
1539746923	26
1539746924	38
1539746925	53
1539746926	34
1539746927	21
1539746928	32
1539746929	72
1539746930	36
1539746931	46
1539746932	61
1539746933	67
1539746934	29
1539746935	55
1539746936	61
1539746937	59
1539746938	62
1539746939	47
1539746940	32
1539746941	81
1539746942	64
1539746943	85
1539746944	35
1539746945	69
1539746946	55
1539746947	36
1539746948	56
1539746949	59
1539746950	32
1539746951	21
1539746952	42
1539746953	42
1539746954	20
1539746955	154
1539746956	175
1539746957	70
1539746958	72
1539746959	20
1539746960	23
1539746961	83
1539746962	60
1539746963	22
1539746964	30
1539746965	42
1539746966	45
1539746967	35
1539746968	21
1539746969	57
1539746970	35
1539746971	23
1539746972	33
1539746973	49
1539746974	27
1539746975	40
1539746976	37
1539746977	79
1539746978	42
1539746979	64
1539746980	65
1539746981	65
1539746982	37
1539746983	42
1539746984	62
1539746985	76
1539746986	53
1539746987	31
1539746988	39
1539746989	74
1539746990	30
1539746991	31
1539746992	31
1539746993	46
1539746994	12
1539746995	32
1539746996	41
1539746997	79
1539746998	43
1539746999	23
1539747000	25
1539747001	64
1539747002	37
1539747003	33
1539747004	94
1539747005	78
1539747006	44
1539747007	62
1539747008	31
1539747009	68
1539747010	41
1539747011	36
1539747012	53
1539747013	95
1539747014	34
1539747015	44
1539747016	56
1539747017	55
1539747018	22
1539747019	18
1539747020	13
1539747021	52
1539747022	18
1539747023	20
1539747024	13
1539747025	49
1539747026	9
1539747027	8
1539747028	15
1539747029	37
1539747030	10
1539747031	26
1539747032	83
1539747033	217
1539747034	24
1539747035	30
1539747036	36
1539747037	69
1539747038	32
1539747039	161
1539747040	157
1539747041	51
1539747042	23
1539747043	27
1539747044	12
1539747045	48
1539747046	23
1539747047	10
1539747048	13
1539747049	40
1539747050	16
1539747051	0
1539747052	2
1539747053	44
1539747054	16
1539747055	17
1539747056	18
1539747057	54
1539747058	31
1539747059	24
1539747060	27
1539747061	52
1539747062	49
1539747063	30
1539747064	131
1539747065	44
1539747066	21
1539747067	23
1539747068	16
1539747069	44
1539747070	17
1539747071	14
1539747072	14
1539747073	47
1539747074	28
1539747075	18
1539747076	95
1539747077	72
1539747078	73
1539747079	16
1539747080	52
1539747081	69
1539747082	25
1539747083	18
1539747084	27
1539747085	80
1539747086	33
1539747087	32
1539747088	31
1539747089	45
1539747090	14
1539747091	16
1539747092	16
1539747093	41
1539747094	19
1539747095	29
1539747096	54
1539747097	84
1539747098	11
1539747099	17
1539747100	44
1539747101	64
1539747102	23
1539747103	14
1539747104	35
1539747105	50
1539747106	57
1539747107	26
1539747108	33
1539747109	64
1539747110	18
1539747111	22
1539747112	22
1539747113	55
1539747114	5
1539747115	20
1539747116	39
1539747117	67
1539747118	29
1539747119	20
1539747120	21
1539747121	45
1539747122	22
1539747123	45
1539747124	70
1539747125	55
1539747126	38
1539747127	26
1539747128	23
1539747129	46
1539747130	13
1539747131	17
1539747132	152
1539747133	66
1539747134	42
1539747135	34
1539747136	17
1539747137	58
1539747138	23
1539747139	37
1539747140	40
1539747141	76
1539747142	18
1539747143	18
1539747144	38
1539747145	55
1539747146	42
1539747147	23
1539747148	18
1539747149	43
1539747150	49
1539747151	55
1539747152	47
1539747153	45
1539747154	59
1539747155	59
1539747156	40
1539747157	81
1539747158	60
1539747159	30
1539747160	37
1539747161	83
1539747162	47
1539747163	27
1539747164	35
1539747165	47
1539747166	36
1539747167	81
1539747168	51
1539747169	65
1539747170	26
1539747171	40
1539747172	22
1539747173	41
1539747174	12
1539747175	5
1539747176	4
1539747177	40
1539747178	4
1539747179	17
1539747180	5
1539747181	61
1539747182	34
1539747183	25
1539747184	95
1539747185	66
1539747186	27
1539747187	52
1539747188	40
1539747189	54
1539747190	167
1539747191	34
1539747192	48
1539747193	66
1539747194	48
1539747195	57
1539747196	39
1539747197	56
1539747198	28
1539747199	18
1539747200	46
1539747201	48
1539747202	16
1539747203	27
1539747204	52
1539747205	59
1539747206	57
1539747207	36
1539747208	32
1539747209	66
1539747210	27
1539747211	29
1539747212	56
1539747213	42
1539747214	42
1539747215	40
1539747216	34
1539747217	53
1539747218	26
1539747219	46
1539747220	162
1539747221	72
1539747222	48
1539747223	22
1539747224	12
1539747225	58
1539747226	32
1539747227	24
1539747228	26
1539747229	47
1539747230	17
1539747231	15
1539747232	13
1539747233	48
1539747234	24
1539747235	15
1539747236	90
1539747237	46
1539747238	25
1539747239	18
1539747240	51
1539747241	26
1539747242	62
1539747243	24
1539747244	127
1539747245	89
1539747246	71
1539747247	29
1539747248	9
1539747249	39
1539747250	69
1539747251	26
1539747252	27
1539747253	55
1539747254	42
1539747255	13
1539747256	25
1539747257	31
1539747258	33
1539747259	47
1539747260	23
1539747261	41
1539747262	19
1539747263	14
1539747264	34
1539747265	42
1539747266	29
1539747267	28
1539747268	14
1539747269	54
1539747270	27
1539747271	14
1539747272	27
1539747273	54
1539747274	19
1539747275	16
1539747276	24
1539747277	50
1539747278	48
1539747279	72
1539747280	33
1539747281	56
1539747282	18
1539747283	25
1539747284	35
1539747285	36
1539747286	15
1539747287	6
1539747288	62
1539747289	70
1539747290	30
1539747291	20
1539747292	15
1539747293	40
1539747294	13
1539747295	15
1539747296	13
1539747297	36
1539747298	30
1539747299	15
1539747300	7
1539747301	38
1539747302	37
1539747303	24
1539747304	67
1539747305	41
1539747306	31
1539747307	20
1539747308	18
1539747309	44
1539747310	38
1539747311	3
1539747312	13
1539747313	28
1539747314	20
1539747315	24
1539747316	31
1539747317	47
1539747318	12
1539747319	17
1539747320	5
1539747321	22
1539747322	41
1539747323	9
1539747324	24
1539747325	57
1539747326	51
1539747327	16
1539747328	33
1539747329	59
1539747330	35
1539747331	30
1539747332	57
1539747333	51
1539747334	69
1539747335	4
1539747336	32
1539747337	55
1539747338	40
1539747339	33
1539747340	59
1539747341	58
1539747342	33
1539747343	33
1539747344	37
1539747345	75
1539747346	52
1539747347	196
1539747348	150
1539747349	52
1539747350	23
1539747351	17
1539747352	14
1539747353	40
1539747354	15
1539747355	30
1539747356	48
1539747357	60
1539747358	43
1539747359	29
1539747360	19
1539747361	39
1539747362	46
1539747363	14
1539747364	95
1539747365	53
1539747366	40
1539747367	13
1539747368	79
1539747369	43
1539747370	25
1539747371	20
1539747372	17
1539747373	39
1539747374	10
1539747375	12
1539747376	16
1539747377	38
1539747378	32
1539747379	11
1539747380	26
1539747381	40
1539747382	12
1539747383	12
1539747384	15
1539747385	31
1539747386	12
1539747387	16
1539747388	24
1539747389	64
1539747390	68
1539747391	42
1539747392	41
1539747393	49
1539747394	24
1539747395	15
1539747396	20
1539747397	44
1539747398	26
1539747399	53
1539747400	19
1539747401	86
1539747402	13
1539747403	27
1539747404	153
1539747405	129
1539747406	127
1539747407	61
1539747408	44
1539747409	75
1539747410	66
1539747411	23
1539747412	48
1539747413	67
1539747414	39
1539747415	38
1539747416	30
1539747417	50
1539747418	26
1539747419	23
1539747420	35
1539747421	47
1539747422	50
1539747423	27
1539747424	139
1539747425	77
1539747426	64
1539747427	40
1539747428	38
1539747429	58
1539747430	32
1539747431	42
1539747432	25
1539747433	40
1539747434	75
1539747435	39
1539747436	36
1539747437	70
1539747438	27
1539747439	28
1539747440	37
1539747441	47
1539747442	16
1539747443	48
1539747444	6
1539747445	44
1539747446	46
1539747447	38
1539747448	57
1539747449	62
1539747450	35
1539747451	26
1539747452	30
1539747453	37
1539747454	92
1539747455	71
1539747456	203
1539747457	95
1539747458	66
1539747459	35
1539747460	62
1539747461	57
1539747462	32
1539747463	60
1539747464	67
1539747465	61
1539747466	55
1539747467	42
1539747468	36
1539747469	75
1539747470	35
1539747471	58
1539747472	38
1539747473	79
1539747474	63
1539747475	39
1539747476	24
1539747477	72
1539747478	42
1539747479	54
1539747480	36
1539747481	81
1539747482	63
1539747483	24
1539747484	109
1539747485	73
1539747486	61
1539747487	45
1539747488	47
1539747489	79
1539747490	19
1539747491	50
1539747492	42
1539747493	83
1539747494	60
1539747495	31
1539747496	39
1539747497	62
1539747498	38
1539747499	24
1539747500	18
1539747501	48
1539747502	34
1539747503	74
1539747504	25
1539747505	59
1539747506	25
1539747507	29
1539747508	44
1539747509	35
1539747510	67
1539747511	31
1539747512	18
1539747513	24
1539747514	9
1539747515	1
1539747516	3
1539747517	19
1539747518	29
1539747519	22
1539747520	19
1539747521	57
1539747522	61
1539747523	60
1539747524	32
1539747525	38
1539747526	37
1539747527	27
1539747528	31
1539747529	33
1539747530	36
1539747531	35
1539747532	21
1539747533	63
1539747534	41
1539747535	21
1539747536	54
1539747537	61
1539747538	39
1539747539	39
1539747540	23
1539747541	66
1539747542	46
1539747543	22
1539747544	97
1539747545	58
1539747546	53
1539747547	54
1539747548	28
1539747549	44
1539747550	21
1539747551	17
1539747552	15
1539747553	44
1539747554	23
1539747555	17
1539747556	16
1539747557	44
1539747558	16
1539747559	27
1539747560	13
1539747561	45
1539747562	27
1539747563	47
1539747564	24
1539747565	50
1539747566	29
1539747567	4
1539747568	24
1539747569	47
1539747570	25
1539747571	15
1539747572	29
1539747573	56
1539747574	20
1539747575	13
1539747576	14
1539747577	39
1539747578	22
1539747579	22
1539747580	14
1539747581	79
1539747582	43
1539747583	20
1539747584	55
1539747585	55
1539747586	6
1539747587	0
1539747588	36
1539747589	61
1539747590	61
1539747591	31
1539747592	92
1539747593	69
1539747594	55
1539747595	68
1539747596	48
1539747597	75
1539747598	55
1539747599	51
1539747600	18
1539747601	93
1539747602	58
1539747603	41
1539747604	122
1539747605	59
1539747606	45
1539747607	43
1539747608	59
1539747609	52
1539747610	50
1539747611	20
1539747612	34
1539747613	50
1539747614	42
1539747615	38
1539747616	64
1539747617	58
1539747618	38
1539747619	37
1539747620	58
1539747621	59
1539747622	31
1539747623	31
1539747624	35
1539747625	46
1539747626	9
1539747627	15
1539747628	25
1539747629	59
1539747630	35
1539747631	28
1539747632	15
1539747633	50
1539747634	34
1539747635	32
1539747636	28
1539747637	38
1539747638	32
1539747639	26
1539747640	26
1539747641	77
1539747642	38
1539747643	38
1539747644	25
1539747645	60
1539747646	26
1539747647	22
1539747648	20
1539747649	44
1539747650	27
1539747651	23
1539747652	18
1539747653	38
1539747654	26
1539747655	117
1539747656	135
1539747657	77
1539747658	12
1539747659	2
1539747660	10
1539747661	29
1539747662	33
1539747663	8
1539747664	106
1539747665	52
1539747666	4
1539747667	7
1539747668	194
1539747669	273
1539747670	40
1539747671	33
1539747672	411
1539747673	436
1539747674	40
1539747675	55
1539747676	18
1539747677	37
1539747678	19
1539747679	15
1539747680	23
1539747681	43
1539747682	40
1539747683	18
1539747684	27
1539747685	30
1539747686	22
1539747687	15
1539747688	28
1539747689	48
1539747690	28
1539747691	32
1539747692	18
1539747693	28
1539747694	42
1539747695	27
1539747696	36
1539747697	55
1539747698	17
1539747699	12
1539747700	11
1539747701	35
1539747702	14
1539747703	6
1539747704	30
1539747705	49
1539747706	19
1539747707	19
1539747708	30
1539747709	80
1539747710	29
1539747711	41
1539747712	53
1539747713	59
1539747714	13
1539747715	3
1539747716	45
1539747717	20
1539747718	15
1539747719	0
1539747720	3
1539747721	21
1539747722	13
1539747723	23
1539747724	55
1539747725	30
1539747726	22
1539747727	0
1539747728	4
1539747729	20
1539747730	11
1539747731	1
1539747732	5
1539747733	43
1539747734	5
1539747735	0
1539747736	2
1539747737	20
1539747738	24
1539747739	2
1539747740	2
1539747741	24
1539747742	7
1539747743	0
1539747744	2
1539747745	19
1539747746	12
1539747747	0
1539747748	4
1539747749	20
1539747750	9
1539747751	0
1539747752	2
1539747753	19
1539747754	12
1539747755	0
1539747756	2
1539747757	26
1539747758	6
1539747759	5
1539747760	1
1539747761	27
1539747762	3
1539747763	0
1539747764	2
1539747765	17
1539747766	15
1539747767	0
1539747768	3
1539747769	20
1539747770	12
1539747771	1
1539747772	2
1539747773	23
1539747774	8
1539747775	0
1539747776	3
1539747777	21
1539747778	20
1539747779	3
1539747780	5
1539747781	27
1539747782	29
1539747783	0
1539747784	43
1539747785	43
1539747786	407
1539747787	22
1539747788	7
1539747789	25
1539747790	7
1539747791	0
1539747792	2
1539747793	19
1539747794	11
1539747795	0
1539747796	2
1539747797	20
1539747798	14
1539747799	2
1539747800	0
1539747801	23
1539747802	22
1539747803	0
1539747804	2
1539747805	19
1539747806	11
1539747807	0
1539747808	2
1539747809	192
1539747810	12
1539747811	0
1539747812	2
1539747813	19
1539747814	10
1539747815	1
1539747816	0
1539747817	21
1539747818	10
1539747819	32
1539747820	3
1539747821	37
1539747822	15
1539747823	11
1539747824	12
1539747825	28
1539747826	8
1539747827	0
1539747828	2
1539747829	27
1539747830	11
1539747831	0
1539747832	2
1539747833	18
1539747834	13
1539747835	0
1539747836	0
1539747837	21
1539747838	12
1539747839	2
1539747840	2
1539747841	27
1539747842	11
1539747843	16
1539747844	44
1539747845	40
1539747846	14
1539747847	4
1539747848	2
1539747849	26
1539747850	5
1539747851	0
1539747852	2
1539747853	27
1539747854	4
1539747855	15
1539747856	2
1539747857	0
1539747858	0
1539747859	2
1539747860	1
1539747861	27
1539747862	58
1539747863	49
1539747864	63
1539747865	70
1539747866	95
1539747867	32
1539747868	13
1539747869	5
1539747870	0
1539747871	0
1539747872	0
1539747873	2
