1539733435	0
1539733436	1
1539733437	0
1539733438	0
1539733439	0
1539733440	0
1539733441	1
1539733442	0
1539733443	0
1539733444	0
1539733445	0
1539733446	0
1539733447	0
1539733448	0
1539733449	0
1539733450	0
1539733451	0
1539733452	0
1539733453	0
1539733454	0
1539733455	0
1539733456	0
1539733457	0
1539733458	0
1539733459	1
1539733460	1
1539733461	0
1539733462	1
1539733463	0
1539733464	1
1539733465	1
1539733466	0
1539733467	1
1539733468	0
1539733469	1
1539733470	1
1539733471	1
1539733472	2
1539733473	0
1539733474	0
1539733475	0
1539733476	0
1539733477	0
1539733478	0
1539733479	0
1539733480	0
1539733481	1
1539733482	0
1539733483	0
1539733484	0
1539733485	0
1539733486	0
1539733487	0
1539733488	1
1539733489	1
1539733490	0
1539733491	0
1539733492	0
1539733493	0
1539733494	0
1539733495	0
1539733496	0
1539733497	0
1539733498	0
1539733499	0
1539733500	0
1539733501	1
1539733502	0
1539733503	0
1539733504	0
1539733505	0
1539733506	1
1539733507	0
1539733508	0
1539733509	0
1539733510	0
1539733511	0
1539733512	0
1539733513	0
1539733514	0
1539733515	0
1539733516	0
1539733517	0
1539733518	0
1539733519	0
1539733520	0
1539733521	0
1539733522	0
1539733523	0
1539733524	0
1539733525	0
1539733526	0
1539733527	0
1539733528	0
1539733529	0
1539733530	1
1539733531	0
1539733532	0
1539733533	1
1539733534	0
1539733535	2
1539733536	0
1539733537	1
1539733538	0
1539733539	0
1539733540	0
1539733541	0
1539733542	0
1539733543	0
1539733544	1
1539733545	2
1539733546	0
1539733547	1
1539733548	0
1539733549	1
1539733550	1
1539733551	0
1539733552	1
1539733553	0
1539733554	1
1539733555	1
1539733556	0
1539733557	8
1539733558	0
1539733559	0
1539733560	0
1539733561	0
1539733562	1
1539733563	0
1539733564	0
1539733565	0
1539733566	1
1539733567	0
1539733568	0
1539733569	0
1539733570	0
1539733571	0
1539733572	0
1539733573	0
1539733574	0
1539733575	0
1539733576	0
1539733577	0
1539733578	0
1539733579	0
1539733580	0
1539733581	0
1539733582	0
1539733583	0
1539733584	0
1539733585	0
1539733586	0
1539733587	0
1539733588	0
1539733589	0
1539733590	0
1539733591	0
1539733592	0
1539733593	0
1539733594	0
1539733595	0
1539733596	0
1539733597	0
1539733598	0
1539733599	0
1539733600	0
1539733601	1
1539733602	1
1539733603	0
1539733604	0
1539733605	0
1539733606	0
1539733607	0
1539733608	0
1539733609	1
1539733610	0
1539733611	0
1539733612	0
1539733613	0
1539733614	1
1539733615	0
1539733616	1
1539733617	0
1539733618	0
1539733619	0
1539733620	0
1539733621	0
1539733622	1
1539733623	1
1539733624	1
1539733625	0
1539733626	2
1539733627	0
1539733628	1
1539733629	1
1539733630	1
1539733631	1
1539733632	0
1539733633	1
1539733634	1
1539733635	0
1539733636	1
1539733637	1
1539733638	0
1539733639	0
1539733640	1
1539733641	0
1539733642	0
1539733643	0
1539733644	0
1539733645	0
1539733646	0
1539733647	0
1539733648	0
1539733649	0
1539733650	1
1539733651	0
1539733652	0
1539733653	0
1539733654	0
1539733655	0
1539733656	0
1539733657	0
1539733658	0
1539733659	0
1539733660	0
1539733661	0
1539733662	0
1539733663	0
1539733664	0
1539733665	0
1539733666	0
1539733667	1
1539733668	0
1539733669	0
1539733670	1
1539733671	0
1539733672	1
1539733673	0
1539733674	0
1539733675	0
1539733676	1
1539733677	0
1539733678	0
1539733679	0
1539733680	0
1539733681	0
1539733682	0
1539733683	0
1539733684	0
1539733685	1
1539733686	1
1539733687	0
1539733688	0
1539733689	0
1539733690	0
1539733691	0
1539733692	0
1539733693	0
1539733694	0
1539733695	1
1539733696	0
1539733697	0
1539733698	0
1539733699	0
1539733700	0
1539733701	0
1539733702	0
1539733703	0
1539733704	0
1539733705	0
1539733706	0
1539733707	0
1539733708	1
1539733709	1
1539733710	0
1539733711	1
1539733712	0
1539733713	1
1539733714	1
1539733715	1
1539733716	1
1539733717	0
1539733718	1
1539733719	3
1539733720	0
1539733721	1
1539733722	0
1539733723	0
1539733724	1
1539733725	0
1539733726	0
1539733727	0
1539733728	0
1539733729	0
1539733730	1
1539733731	8
1539733732	0
1539733733	2
1539733734	0
1539733735	0
1539733736	0
1539733737	1
1539733738	0
1539733739	1
1539733740	0
1539733741	1
1539733742	0
1539733743	0
1539733744	0
1539733745	0
1539733746	1
1539733747	0
1539733748	0
1539733749	0
1539733750	0
1539733751	0
1539733752	0
1539733753	1
1539733754	0
1539733755	0
1539733756	0
1539733757	0
1539733758	0
1539733759	1
1539733760	0
1539733761	0
1539733762	1
1539733763	0
1539733764	0
1539733765	1
1539733766	0
1539733767	1
1539733768	0
1539733769	0
1539733770	0
1539733771	0
1539733772	0
1539733773	0
1539733774	0
1539733775	0
1539733776	0
1539733777	1
1539733778	1
1539733779	0
1539733780	1
1539733781	0
1539733782	0
1539733783	0
1539733784	1
1539733785	0
1539733786	0
1539733787	0
1539733788	0
1539733789	0
1539733790	0
1539733791	0
1539733792	0
1539733793	0
1539733794	0
1539733795	0
1539733796	0
1539733797	0
1539733798	2
1539733799	2
1539733800	0
1539733801	1
1539733802	0
1539733803	2
1539733804	1
1539733805	1
1539733806	2
1539733807	0
1539733808	1
1539733809	1
1539733810	0
1539733811	1
1539733812	0
1539733813	0
1539733814	0
1539733815	0
1539733816	0
1539733817	0
1539733818	0
1539733819	0
1539733820	0
1539733821	0
1539733822	0
1539733823	0
1539733824	0
1539733825	0
1539733826	1
1539733827	0
1539733828	1
1539733829	0
1539733830	0
1539733831	0
1539733832	0
1539733833	1
1539733834	0
1539733835	0
1539733836	0
1539733837	0
1539733838	0
1539733839	0
1539733840	0
1539733841	0
1539733842	0
1539733843	0
1539733844	0
1539733845	0
1539733846	0
1539733847	0
1539733848	0
1539733849	0
1539733850	0
1539733851	0
1539733852	0
1539733853	0
1539733854	0
1539733855	0
1539733856	0
1539733857	0
1539733858	0
1539733859	0
1539733860	0
1539733861	0
1539733862	0
1539733863	7
1539733864	0
1539733865	1
1539733866	1
1539733867	1
1539733868	0
1539733869	0
1539733870	1
1539733871	0
1539733872	0
1539733873	0
1539733874	0
1539733875	0
1539733876	0
1539733877	0
1539733878	0
1539733879	1
1539733880	1
1539733881	0
1539733882	1
1539733883	1
1539733884	0
1539733885	1
1539733886	0
1539733887	1
1539733888	1
1539733889	0
1539733890	1
1539733891	0
1539733892	2
1539733893	1
1539733894	0
1539733895	1
1539733896	0
1539733897	0
1539733898	0
1539733899	0
1539733900	0
1539733901	0
1539733902	0
1539733903	0
1539733904	0
1539733905	0
1539733906	1
1539733907	0
1539733908	0
1539733909	0
1539733910	0
1539733911	0
1539733912	0
1539733913	0
1539733914	0
1539733915	0
1539733916	0
1539733917	0
1539733918	0
1539733919	0
1539733920	0
1539733921	0
1539733922	0
1539733923	0
1539733924	0
1539733925	0
1539733926	0
1539733927	0
1539733928	0
1539733929	0
1539733930	0
1539733931	0
1539733932	1
1539733933	0
1539733934	1
1539733935	0
1539733936	0
1539733937	1
1539733938	1
1539733939	0
1539733940	1
1539733941	0
1539733942	0
1539733943	0
1539733944	0
1539733945	0
1539733946	0
1539733947	0
1539733948	0
1539733949	0
1539733950	0
1539733951	0
1539733952	0
1539733953	0
1539733954	0
1539733955	0
1539733956	0
1539733957	0
1539733958	1
1539733959	0
1539733960	0
1539733961	0
1539733962	0
1539733963	0
1539733964	0
1539733965	0
1539733966	0
1539733967	0
1539733968	0
1539733969	0
1539733970	0
1539733971	0
1539733972	0
1539733973	1
1539733974	1
1539733975	0
1539733976	1
1539733977	0
1539733978	1
1539733979	2
1539733980	0
1539733981	1
1539733982	0
1539733983	1
1539733984	1
1539733985	0
1539733986	1
1539733987	0
1539733988	0
1539733989	0
1539733990	0
1539733991	0
1539733992	0
1539733993	0
1539733994	1
1539733995	0
1539733996	0
1539733997	1
1539733998	0
1539733999	1
1539734000	0
1539734001	0
1539734002	0
1539734003	0
1539734004	0
1539734005	0
1539734006	0
1539734007	0
1539734008	0
1539734009	0
1539734010	1
1539734011	0
1539734012	0
1539734013	0
1539734014	0
1539734015	0
1539734016	0
1539734017	0
1539734018	1
1539734019	0
1539734020	0
1539734021	0
1539734022	1
1539734023	1
1539734024	0
1539734025	0
1539734026	0
1539734027	0
1539734028	1
1539734029	0
1539734030	0
1539734031	0
1539734032	0
1539734033	0
1539734034	0
1539734035	0
1539734036	0
1539734037	0
1539734038	0
1539734039	0
1539734040	0
1539734041	0
1539734042	0
1539734043	0
1539734044	0
1539734045	0
1539734046	0
1539734047	1
1539734048	0
1539734049	0
1539734050	0
1539734051	0
1539734052	0
1539734053	0
1539734054	5
1539734055	5
1539734056	3
1539734057	0
1539734058	2
1539734059	0
1539734060	2
1539734061	0
1539734062	1
1539734063	4
1539734064	0
1539734065	0
1539734066	0
1539734067	0
1539734068	0
1539734069	0
1539734070	0
1539734071	1
1539734072	0
1539734073	1
1539734074	0
1539734075	0
1539734076	0
1539734077	0
1539734078	0
1539734079	1
1539734080	1
1539734081	0
1539734082	0
1539734083	1
1539734084	0
1539734085	0
1539734086	0
1539734087	1
1539734088	0
1539734089	0
1539734090	0
1539734091	0
1539734092	0
1539734093	1
1539734094	1
1539734095	0
1539734096	0
1539734097	0
1539734098	0
1539734099	0
1539734100	0
1539734101	0
1539734102	0
1539734103	0
1539734104	0
1539734105	0
1539734106	0
1539734107	0
1539734108	0
1539734109	0
1539734110	0
1539734111	0
1539734112	0
1539734113	0
1539734114	0
1539734115	1
1539734116	0
1539734117	0
1539734118	0
1539734119	0
1539734120	1
1539734121	0
1539734122	0
1539734123	0
1539734124	0
1539734125	0
1539734126	0
1539734127	1
1539734128	0
1539734129	0
1539734130	1
1539734131	0
1539734132	0
1539734133	0
1539734134	0
1539734135	0
1539734136	0
1539734137	0
1539734138	1
1539734139	1
1539734140	1
1539734141	0
1539734142	1
1539734143	0
1539734144	1
1539734145	1
1539734146	0
1539734147	1
1539734148	0
1539734149	1
1539734150	1
1539734151	1
1539734152	1
1539734153	1
1539734154	0
1539734155	0
1539734156	0
1539734157	1
1539734158	0
1539734159	0
1539734160	0
1539734161	0
1539734162	1
1539734163	0
1539734164	8
1539734165	0
1539734166	0
1539734167	0
1539734168	7
1539734169	0
1539734170	1
1539734171	0
1539734172	0
1539734173	1
1539734174	0
1539734175	0
1539734176	2
1539734177	0
1539734178	0
1539734179	0
1539734180	0
1539734181	0
1539734182	0
1539734183	0
1539734184	0
1539734185	0
1539734186	0
1539734187	0
1539734188	1
1539734189	0
1539734190	0
1539734191	1
1539734192	0
1539734193	0
1539734194	0
1539734195	1
1539734196	0
1539734197	0
1539734198	0
1539734199	0
1539734200	0
1539734201	0
1539734202	0
1539734203	0
1539734204	0
1539734205	0
1539734206	0
1539734207	0
1539734208	0
1539734209	0
1539734210	0
1539734211	0
1539734212	0
1539734213	0
1539734214	0
1539734215	1
1539734216	0
1539734217	0
1539734218	1
1539734219	1
1539734220	1
1539734221	1
1539734222	0
1539734223	2
1539734224	1
1539734225	0
1539734226	1
1539734227	0
1539734228	1
1539734229	1
1539734230	0
1539734231	1
1539734232	0
1539734233	0
1539734234	0
1539734235	0
1539734236	0
1539734237	0
1539734238	0
1539734239	0
1539734240	0
1539734241	0
1539734242	0
1539734243	0
1539734244	0
1539734245	0
1539734246	0
1539734247	1
1539734248	1
1539734249	0
1539734250	0
1539734251	0
1539734252	0
1539734253	1
1539734254	1
1539734255	0
1539734256	0
1539734257	0
1539734258	2
1539734259	0
1539734260	1
1539734261	0
1539734262	0
1539734263	0
1539734264	0
1539734265	0
1539734266	0
1539734267	0
1539734268	1
1539734269	0
1539734270	0
1539734271	0
1539734272	0
1539734273	0
1539734274	0
1539734275	0
1539734276	0
1539734277	0
1539734278	0
1539734279	0
1539734280	2
1539734281	0
1539734282	0
1539734283	0
1539734284	0
1539734285	0
1539734286	0
1539734287	0
1539734288	0
1539734289	0
1539734290	0
1539734291	0
1539734292	0
1539734293	0
1539734294	0
1539734295	0
1539734296	8
1539734297	3
1539734298	1
1539734299	3
1539734300	1
1539734301	0
1539734302	1
1539734303	0
1539734304	1
1539734305	2
1539734306	0
1539734307	1
1539734308	0
1539734309	1
1539734310	1
1539734311	0
1539734312	1
1539734313	0
1539734314	0
1539734315	0
1539734316	0
1539734317	0
1539734318	1
1539734319	0
1539734320	0
1539734321	0
1539734322	0
1539734323	1
1539734324	2
1539734325	0
1539734326	0
1539734327	0
1539734328	0
1539734329	0
1539734330	0
1539734331	1
1539734332	0
1539734333	0
1539734334	0
1539734335	0
1539734336	1
1539734337	1
1539734338	0
1539734339	0
1539734340	0
1539734341	0
1539734342	0
1539734343	0
1539734344	1
1539734345	0
1539734346	1
1539734347	0
1539734348	0
1539734349	0
1539734350	0
1539734351	0
1539734352	0
1539734353	0
1539734354	0
1539734355	0
1539734356	0
1539734357	0
1539734358	0
1539734359	0
1539734360	0
1539734361	0
1539734362	0
1539734363	0
1539734364	1
1539734365	1
1539734366	0
1539734367	0
1539734368	0
1539734369	0
1539734370	1
1539734371	0
1539734372	0
1539734373	0
1539734374	0
1539734375	1
1539734376	0
1539734377	0
1539734378	0
1539734379	0
1539734380	0
1539734381	0
1539734382	0
1539734383	2
1539734384	0
1539734385	0
1539734386	0
1539734387	0
1539734388	1
1539734389	1
1539734390	1
1539734391	2
1539734392	0
1539734393	1
1539734394	1
1539734395	0
1539734396	1
1539734397	0
1539734398	1
1539734399	1
1539734400	1
1539734401	1
1539734402	0
1539734403	0
1539734404	0
1539734405	0
1539734406	0
1539734407	0
1539734408	1
1539734409	0
1539734410	0
1539734411	0
1539734412	0
1539734413	1
1539734414	0
1539734415	0
1539734416	0
1539734417	0
1539734418	0
1539734419	1
1539734420	0
1539734421	0
1539734422	0
1539734423	0
1539734424	1
1539734425	1
1539734426	0
1539734427	1
1539734428	0
1539734429	0
1539734430	0
1539734431	0
1539734432	0
1539734433	0
1539734434	0
1539734435	0
1539734436	0
1539734437	0
1539734438	0
1539734439	0
1539734440	0
1539734441	0
1539734442	0
1539734443	0
1539734444	0
1539734445	0
1539734446	0
1539734447	0
1539734448	0
1539734449	0
1539734450	0
1539734451	0
1539734452	0
1539734453	0
1539734454	0
1539734455	0
1539734456	0
1539734457	1
1539734458	0
1539734459	0
1539734460	0
1539734461	0
1539734462	2
1539734463	0
1539734464	0
1539734465	0
1539734466	0
1539734467	1
1539734468	0
1539734469	0
1539734470	0
1539734471	0
1539734472	1
1539734473	0
1539734474	0
1539734475	0
1539734476	1
1539734477	7
1539734478	2
1539734479	1
1539734480	1
1539734481	2
1539734482	0
1539734483	1
1539734484	0
1539734485	1
1539734486	1
1539734487	1
1539734488	4
1539734489	1
1539734490	0
1539734491	1
1539734492	0
1539734493	0
1539734494	1
1539734495	0
1539734496	0
1539734497	0
1539734498	0
1539734499	0
1539734500	0
1539734501	1
1539734502	0
1539734503	0
1539734504	0
1539734505	0
1539734506	0
1539734507	0
1539734508	0
1539734509	0
1539734510	0
1539734511	0
1539734512	0
1539734513	0
1539734514	1
1539734515	1
1539734516	0
1539734517	0
1539734518	0
1539734519	0
1539734520	0
1539734521	1
1539734522	0
1539734523	0
1539734524	1
1539734525	0
1539734526	0
1539734527	0
1539734528	0
1539734529	0
1539734530	0
1539734531	0
1539734532	0
1539734533	0
1539734534	0
1539734535	0
1539734536	0
1539734537	0
1539734538	0
1539734539	1
1539734540	0
1539734541	0
1539734542	0
1539734543	1
1539734544	1
1539734545	1
1539734546	0
1539734547	0
1539734548	0
1539734549	0
1539734550	0
1539734551	0
1539734552	0
1539734553	0
1539734554	0
1539734555	0
1539734556	0
1539734557	0
1539734558	0
1539734559	0
1539734560	1
1539734561	1
1539734562	0
1539734563	1
1539734564	0
1539734565	1
1539734566	1
1539734567	0
1539734568	1
1539734569	0
1539734570	2
1539734571	1
1539734572	0
1539734573	1
1539734574	0
1539734575	0
1539734576	0
1539734577	0
1539734578	0
1539734579	5
1539734580	0
1539734581	0
1539734582	0
1539734583	0
1539734584	0
1539734585	0
1539734586	0
1539734587	1
1539734588	0
1539734589	1
1539734590	0
1539734591	0
1539734592	0
1539734593	0
1539734594	0
1539734595	0
1539734596	0
1539734597	0
1539734598	1
1539734599	0
1539734600	0
1539734601	0
1539734602	0
1539734603	1
1539734604	0
1539734605	0
1539734606	0
1539734607	0
1539734608	1
1539734609	0
1539734610	0
1539734611	0
1539734612	0
1539734613	0
1539734614	0
1539734615	0
1539734616	0
1539734617	0
1539734618	0
1539734619	0
1539734620	0
1539734621	0
1539734622	0
1539734623	0
1539734624	0
1539734625	0
1539734626	0
1539734627	0
1539734628	0
1539734629	0
1539734630	0
1539734631	1
1539734632	1
1539734633	0
1539734634	0
1539734635	0
1539734636	1
1539734637	0
1539734638	0
1539734639	0
1539734640	0
1539734641	0
1539734642	0
1539734643	0
1539734644	0
1539734645	0
1539734646	0
1539734647	0
1539734648	1
1539734649	1
1539734650	0
1539734651	1
1539734652	0
1539734653	2
1539734654	1
1539734655	0
1539734656	2
1539734657	0
1539734658	1
1539734659	1
1539734660	0
1539734661	1
1539734662	0
1539734663	0
1539734664	0
1539734665	0
1539734666	0
1539734667	1
1539734668	0
1539734669	1
1539734670	0
1539734671	0
1539734672	0
1539734673	0
1539734674	0
1539734675	0
1539734676	0
1539734677	0
1539734678	0
1539734679	0
1539734680	0
1539734681	0
1539734682	0
1539734683	0
1539734684	0
1539734685	0
1539734686	0
1539734687	0
1539734688	0
1539734689	0
1539734690	0
1539734691	0
1539734692	0
1539734693	0
1539734694	0
1539734695	0
1539734696	0
1539734697	0
1539734698	0
1539734699	0
1539734700	0
1539734701	0
1539734702	0
1539734703	0
1539734704	0
1539734705	0
1539734706	0
1539734707	0
1539734708	0
1539734709	0
1539734710	0
1539734711	0
1539734712	0
1539734713	0
1539734714	0
1539734715	0
1539734716	0
1539734717	0
1539734718	0
1539734719	0
1539734720	1
1539734721	0
1539734722	1
1539734723	2
1539734724	0
1539734725	1
1539734726	0
1539734727	0
1539734728	0
1539734729	0
1539734730	0
1539734731	0
1539734732	0
1539734733	1
1539734734	6
1539734735	5
1539734736	3
1539734737	1
1539734738	2
1539734739	0
1539734740	2
1539734741	0
1539734742	0
1539734743	2
1539734744	1
1539734745	1
1539734746	0
1539734747	1
1539734748	0
1539734749	0
1539734750	0
1539734751	0
1539734752	1
1539734753	0
1539734754	0
1539734755	0
1539734756	0
1539734757	0
1539734758	0
1539734759	0
1539734760	0
1539734761	1
1539734762	0
1539734763	0
1539734764	0
1539734765	0
1539734766	0
1539734767	1
1539734768	0
1539734769	0
1539734770	0
1539734771	0
1539734772	0
1539734773	0
1539734774	0
1539734775	0
1539734776	0
1539734777	0
1539734778	0
1539734779	0
1539734780	1
1539734781	0
1539734782	0
1539734783	0
1539734784	6
1539734785	0
1539734786	1
1539734787	0
1539734788	0
1539734789	0
1539734790	1
1539734791	0
1539734792	0
1539734793	0
1539734794	0
1539734795	0
1539734796	0
1539734797	0
1539734798	0
1539734799	0
1539734800	0
1539734801	0
1539734802	0
1539734803	2
1539734804	0
1539734805	0
1539734806	0
1539734807	0
1539734808	0
1539734809	0
1539734810	0
1539734811	0
1539734812	0
1539734813	0
1539734814	0
1539734815	0
1539734816	0
1539734817	1
1539734818	0
1539734819	0
1539734820	0
1539734821	1
1539734822	2
1539734823	0
1539734824	1
1539734825	0
1539734826	1
1539734827	1
1539734828	0
1539734829	1
1539734830	0
1539734831	0
1539734832	0
1539734833	0
1539734834	0
1539734835	0
1539734836	0
1539734837	0
1539734838	0
1539734839	0
1539734840	0
1539734841	0
1539734842	0
1539734843	0
1539734844	0
1539734845	0
1539734846	0
1539734847	0
1539734848	0
1539734849	0
1539734850	1
1539734851	0
1539734852	0
1539734853	0
1539734854	1
1539734855	2
1539734856	0
1539734857	0
1539734858	0
1539734859	0
1539734860	0
1539734861	0
1539734862	0
1539734863	0
1539734864	0
1539734865	0
1539734866	0
1539734867	0
1539734868	1
1539734869	1
1539734870	0
1539734871	0
1539734872	0
1539734873	0
1539734874	1
1539734875	0
1539734876	5
1539734877	6
1539734878	2
1539734879	7
1539734880	9
1539734881	2
1539734882	0
1539734883	3
1539734884	0
1539734885	0
1539734886	0
1539734887	0
1539734888	3
1539734889	0
1539734890	0
1539734891	0
1539734892	0
1539734893	0
1539734894	0
1539734895	0
1539734896	0
1539734897	0
1539734898	4
1539734899	0
1539734900	0
1539734901	1
1539734902	0
1539734903	0
1539734904	1
1539734905	1
1539734906	1
1539734907	1
1539734908	0
1539734909	0
1539734910	0
1539734911	0
1539734912	0
1539734913	0
1539734914	0
1539734915	0
1539734916	0
1539734917	3
1539734918	1
1539734919	0
1539734920	1
1539734921	1
1539734922	0
1539734923	0
1539734924	0
1539734925	0
1539734926	0
1539734927	0
1539734928	0
1539734929	0
1539734930	0
1539734931	0
1539734932	1
1539734933	0
1539734934	0
1539734935	0
1539734936	0
1539734937	1
1539734938	0
1539734939	0
1539734940	0
1539734941	0
1539734942	1
1539734943	0
1539734944	0
1539734945	0
1539734946	0
1539734947	0
1539734948	0
1539734949	0
1539734950	0
1539734951	3
1539734952	1
1539734953	1
1539734954	1
1539734955	0
1539734956	2
1539734957	2
1539734958	1
1539734959	1
1539734960	4
1539734961	0
1539734962	1
1539734963	1
1539734964	0
1539734965	0
1539734966	0
1539734967	0
1539734968	0
1539734969	0
1539734970	0
1539734971	0
1539734972	0
1539734973	2
1539734974	0
1539734975	0
1539734976	1
1539734977	0
1539734978	1
1539734979	0
1539734980	0
1539734981	0
1539734982	0
1539734983	1
1539734984	0
1539734985	1
1539734986	0
1539734987	0
1539734988	0
1539734989	0
1539734990	0
1539734991	0
1539734992	2
1539734993	1
1539734994	0
1539734995	1
1539734996	3
1539734997	2
1539734998	1
1539734999	0
1539735000	1
1539735001	0
1539735002	1
1539735003	2
1539735004	0
1539735005	2
1539735006	0
1539735007	0
1539735008	0
1539735009	0
1539735010	0
1539735011	0
1539735012	0
1539735013	0
1539735014	1
1539735015	1
1539735016	0
1539735017	0
1539735018	0
1539735019	0
1539735020	0
1539735021	0
1539735022	0
1539735023	0
1539735024	0
1539735025	0
1539735026	0
1539735027	0
1539735028	0
1539735029	0
1539735030	0
1539735031	0
1539735032	0
1539735033	0
1539735034	1
1539735035	0
1539735036	0
1539735037	0
1539735038	0
1539735039	1
1539735040	0
1539735041	0
1539735042	2
1539735043	0
1539735044	0
1539735045	0
1539735046	0
1539735047	0
1539735048	0
1539735049	0
1539735050	1
1539735051	0
1539735052	1
1539735053	0
1539735054	0
1539735055	0
1539735056	0
1539735057	0
1539735058	0
1539735059	0
1539735060	1
1539735061	0
1539735062	0
1539735063	0
1539735064	1
1539735065	1
1539735066	0
1539735067	0
1539735068	0
1539735069	0
1539735070	0
1539735071	1
1539735072	0
1539735073	0
1539735074	0
1539735075	0
1539735076	0
1539735077	0
1539735078	0
1539735079	0
1539735080	2
1539735081	1
1539735082	0
1539735083	1
1539735084	0
1539735085	1
1539735086	1
1539735087	0
1539735088	1
1539735089	0
1539735090	7
1539735091	2
1539735092	0
1539735093	1
1539735094	0
1539735095	0
1539735096	0
1539735097	0
1539735098	0
1539735099	0
1539735100	0
1539735101	0
1539735102	0
1539735103	0
1539735104	0
1539735105	0
1539735106	0
1539735107	0
1539735108	0
1539735109	0
1539735110	0
1539735111	0
1539735112	0
1539735113	0
1539735114	0
1539735115	1
1539735116	0
1539735117	0
1539735118	0
1539735119	1
1539735120	0
1539735121	0
1539735122	0
1539735123	0
1539735124	0
1539735125	0
1539735126	0
1539735127	1
1539735128	0
1539735129	0
1539735130	1
1539735131	0
1539735132	1
1539735133	0
1539735134	0
1539735135	0
1539735136	2
1539735137	0
1539735138	0
1539735139	0
1539735140	0
1539735141	0
1539735142	0
1539735143	0
1539735144	0
1539735145	0
1539735146	0
1539735147	0
1539735148	0
1539735149	0
1539735150	0
1539735151	0
1539735152	0
1539735153	0
1539735154	0
1539735155	0
1539735156	0
1539735157	0
1539735158	0
1539735159	1
1539735160	0
1539735161	0
1539735162	1
1539735163	0
1539735164	0
1539735165	0
1539735166	1
1539735167	0
1539735168	0
1539735169	0
1539735170	0
1539735171	0
1539735172	0
1539735173	0
1539735174	1
1539735175	1
1539735176	0
1539735177	1
1539735178	0
1539735179	3
1539735180	1
1539735181	0
1539735182	1
1539735183	1
1539735184	1
1539735185	1
1539735186	0
1539735187	1
1539735188	0
1539735189	0
1539735190	0
1539735191	0
1539735192	1
1539735193	0
1539735194	0
1539735195	0
1539735196	0
1539735197	0
1539735198	0
1539735199	0
1539735200	0
1539735201	0
1539735202	0
1539735203	0
1539735204	0
1539735205	0
1539735206	0
1539735207	1
1539735208	0
1539735209	0
1539735210	0
1539735211	0
1539735212	0
1539735213	0
1539735214	0
1539735215	0
1539735216	0
1539735217	0
1539735218	0
1539735219	0
1539735220	0
1539735221	0
1539735222	0
1539735223	0
1539735224	0
1539735225	0
1539735226	0
1539735227	0
1539735228	0
1539735229	0
1539735230	0
1539735231	0
1539735232	0
1539735233	0
1539735234	0
1539735235	0
1539735236	0
1539735237	0
1539735238	0
1539735239	0
1539735240	0
1539735241	0
1539735242	0
1539735243	0
1539735244	0
1539735245	1
1539735246	0
1539735247	0
1539735248	0
1539735249	0
1539735250	2
1539735251	0
1539735252	0
1539735253	0
1539735254	0
1539735255	0
1539735256	1
1539735257	1
1539735258	0
1539735259	0
1539735260	0
1539735261	1
1539735262	1
1539735263	0
1539735264	1
1539735265	0
1539735266	1
1539735267	1
1539735268	0
1539735269	1
1539735270	0
1539735271	1
1539735272	1
1539735273	0
1539735274	1
1539735275	0
1539735276	0
1539735277	0
1539735278	0
1539735279	0
1539735280	0
1539735281	0
1539735282	0
1539735283	0
1539735284	0
1539735285	0
1539735286	0
1539735287	1
1539735288	0
1539735289	0
1539735290	0
1539735291	0
1539735292	0
1539735293	1
1539735294	0
1539735295	0
1539735296	0
1539735297	0
1539735298	0
1539735299	0
1539735300	4
1539735301	3
1539735302	0
1539735303	6
1539735304	1
1539735305	0
1539735306	25
1539735307	11
1539735308	2
1539735309	1
1539735310	7
1539735311	0
1539735312	0
1539735313	1
1539735314	0
1539735315	4
1539735316	0
1539735317	3
1539735318	0
1539735319	0
1539735320	0
1539735321	0
1539735322	1
1539735323	0
1539735324	0
1539735325	0
1539735326	0
1539735327	0
1539735328	0
1539735329	0
1539735330	0
1539735331	0
1539735332	0
1539735333	0
1539735334	0
1539735335	0
1539735336	0
1539735337	0
1539735338	0
1539735339	0
1539735340	0
1539735341	0
1539735342	0
1539735343	0
1539735344	0
1539735345	0
1539735346	0
1539735347	0
1539735348	0
1539735349	0
1539735350	0
1539735351	7
1539735352	4
1539735353	1
1539735354	1
1539735355	1
1539735356	0
1539735357	1
1539735358	1
1539735359	1
1539735360	2
1539735361	0
1539735362	0
1539735363	0
1539735364	0
1539735365	0
1539735366	0
1539735367	0
1539735368	0
1539735369	0
1539735370	0
1539735371	3
1539735372	0
1539735373	0
1539735374	1
1539735375	0
1539735376	0
1539735377	0
1539735378	0
1539735379	0
1539735380	0
1539735381	0
1539735382	1
1539735383	0
1539735384	0
1539735385	0
1539735386	0
1539735387	1
1539735388	1
1539735389	0
1539735390	0
1539735391	0
1539735392	1
1539735393	1
1539735394	0
1539735395	1
1539735396	0
1539735397	0
1539735398	0
1539735399	1
1539735400	0
1539735401	8
1539735402	0
1539735403	0
1539735404	0
1539735405	0
1539735406	0
1539735407	0
1539735408	0
1539735409	0
1539735410	0
1539735411	0
1539735412	0
1539735413	0
1539735414	0
1539735415	0
1539735416	0
1539735417	0
1539735418	0
1539735419	0
1539735420	0
1539735421	0
1539735422	0
1539735423	0
1539735424	0
1539735425	0
1539735426	0
1539735427	0
1539735428	0
1539735429	0
1539735430	1
1539735431	0
1539735432	0
1539735433	0
1539735434	0
